Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,KTA,KITCHENAID,77686G,77686G,Bowl for Tilt Head Stand Mixer (Fits model K45),ACCESSORIES,MISC ACCESSORIES,45.99,,,,,,,,Yes,false,false,false,false,false,$45.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8003RP,8003RP,Refrigerator Ice Maker Installation Kit,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8009,8009,Appliance Light Bulb,ACCESSORIES,MISC RANGE ACCESSORIES,6.99,,,,,,,,Yes,false,false,false,false,false,$6.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8171339,8171339,Microwave Side Panel Kit,ACCESSORIES,MICROWAVE ACCESSORIES,264.19,,,,,,,,Yes,false,false,false,false,false,$264.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8171347,8171347,"Ice Maker Trim Kit, Stainless Steel",ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8171367,8171367,Ice Maker Trim Kit,ACCESSORIES,REFRIGERATOR ACCESSORIES,218.29,,,,,,,,Yes,false,false,false,false,false,$218.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8171378RC,,Electric Dryer Power Cord,ACCESSORIES,LAUNDRY ACCESSORIES,33.49,,,,,,,,Yes,false,false,false,false,false,$33.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8171381RC,,Electric Dryer Power Cord,ACCESSORIES,LAUNDRY ACCESSORIES,38.09,,,,,,,,Yes,false,false,false,false,false,$38.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8171385RC,8171385RC,Electric Range Power Cord,ACCESSORIES,MISC RANGE ACCESSORIES,34.59,,,,,,,,Yes,false,false,false,false,false,$34.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8171394RC,8171394RC,4-Wire Range Power Cord,ACCESSORIES,MISC RANGE ACCESSORIES,38.09,,,,,,,,Yes,false,false,false,false,false,$38.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8171477,,Dishwasher Floor Mounting Kit,ACCESSORIES,DISHWASHER ACCESSORIES,27.99,,,,,,,,Yes,false,false,false,false,false,$27.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8171579A,8171579A,Vacuum Crevice Wand,ACCESSORIES,VACUUM ACCESSORIES,26.49,,,,,,,,Yes,false,false,false,false,false,$26.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8171587RP,,Dryer Exhaust Periscope Kit,ACCESSORIES,LAUNDRY ACCESSORIES,33.99,,,,,,,,Yes,false,false,false,false,false,$33.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8174355A,,Garbage Disposal Installation Kit,ACCESSORIES,DISPOSER / DISPENSER ACCESSORIES,10.99,,,,,,,,Yes,false,false,false,false,false,$10.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8205146A,8205146A,Microwave Charcoal Filter,ACCESSORIES,HOOD ACCESSORIES,13.09,,,,,,,,Yes,false,false,false,false,false,$13.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8205262RB,,Microwave Steamer,ACCESSORIES,MICROWAVE ACCESSORIES,38.79,,,,,,,,Yes,false,false,false,false,false,$38.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8206229A,8206229A,Microwave Grease Filter,ACCESSORIES,HOOD ACCESSORIES,15.29,,,,,,,,Yes,false,false,false,false,false,$15.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8206230A,8206230A,Over-The-Range Microwave Charcoal Filter,ACCESSORIES,HOOD ACCESSORIES,13.09,,,,,,,,Yes,false,false,false,false,false,$13.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8206232A,8206232A,Microwave Halogen Light Bulb,ACCESSORIES,HOOD ACCESSORIES,4.99,,,,,,,,Yes,false,false,false,false,false,$4.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8206444A,8206444A,Over-The-Range Microwave Charcoal Filter,ACCESSORIES,HOOD ACCESSORIES,13.09,,,,,,,,Yes,false,false,false,false,false,$13.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8210434A,,Refrigerator Freezer Basket,ACCESSORIES,REFRIGERATOR ACCESSORIES,45.99,,,,,,,,Yes,false,false,false,false,false,$45.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8211559G,,4MM SLICE DISC,ACCESSORIES,MISC ACCESSORIES,24.99,,,,,,,,Yes,false,false,false,false,false,$24.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8212450A,,Dryer Drying Rack,ACCESSORIES,LAUNDRY ACCESSORIES,39.29,,,,,,,,Yes,false,false,false,false,false,$39.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8212473,,Silver Appliance Touchup Paint,ACCESSORIES,MISC ACCESSORIES,11.99,,,,,,,,Yes,false,false,false,false,false,$11.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8212486,8212486,Dishwasher Water Supply Hose Kit,ACCESSORIES,DISHWASHER ACCESSORIES,43.99,,,,,,,,Yes,false,false,false,false,false,$43.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8212487RC,,Washer Fill Hoses,ACCESSORIES,LAUNDRY ACCESSORIES,39.99,,,,,,,,Yes,false,false,false,false,false,$39.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8212487RP,,Washer Fill Hoses,ACCESSORIES,LAUNDRY ACCESSORIES,36.49,,,,,,,,Yes,false,false,false,false,false,$36.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8212488RC,8212488RC,Dishwasher Water Line Installation Kit,ACCESSORIES,DISHWASHER ACCESSORIES,50.99,,,,,,,,Yes,false,false,false,false,false,$50.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8212526,,Washer Drip Tray,ACCESSORIES,LAUNDRY ACCESSORIES,58.49,,,,,,,,Yes,false,false,false,false,false,$58.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8212545RP,,Washer Fill Hoses,ACCESSORIES,LAUNDRY ACCESSORIES,29.99,,,,,,,,Yes,false,false,false,false,false,$29.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8212546RP,,Washer Fill Hoses,ACCESSORIES,LAUNDRY ACCESSORIES,17.49,,,,,,,,Yes,false,false,false,false,false,$17.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8212547RP,8212547RP,Refrigerator Water Line Installation Kit,ACCESSORIES,REFRIGERATOR ACCESSORIES,10.99,,,,,,,,Yes,false,false,false,false,false,$10.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8212560,8212560,Dishwasher Side Cabinet Bracket Kit,ACCESSORIES,DISHWASHER ACCESSORIES,21.89,,,,,,,,Yes,false,false,false,false,false,$21.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8212614,8212614,Dryer Cleaning Brush,ACCESSORIES,LAUNDRY ACCESSORIES,16.19,,,,,,,,Yes,false,false,false,false,false,$16.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8212638RC,,Washer Fill Hoses,ACCESSORIES,LAUNDRY ACCESSORIES,51.99,,,,,,,,Yes,false,false,false,false,false,$51.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8212638RP,,Washer Fill Hoses,ACCESSORIES,LAUNDRY ACCESSORIES,44.99,,,,,,,,Yes,false,false,false,false,false,$44.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8212641RP,,Washer Fill Hoses,ACCESSORIES,LAUNDRY ACCESSORIES,24.99,,,,,,,,Yes,false,false,false,false,false,$24.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8212656RP,,Washing Machine Fill Hoses,ACCESSORIES,LAUNDRY ACCESSORIES,27.29,,,,,,,,Yes,false,false,false,false,false,$27.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8212662,,Dryer Louvered Vent,ACCESSORIES,LAUNDRY ACCESSORIES,12.99,,,,,,,,Yes,false,false,false,false,false,$12.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8212695,8212695,Replacement Water Filter for Steam Oven,ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8212731,,Compact Washer & Dryer Stacking Kit,ACCESSORIES,LAUNDRY ACCESSORIES,54.59,,,,,,,,Yes,false,false,false,false,false,$54.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8269144A,8269144A,Dishwasher Drain Hose Extension,ACCESSORIES,DISHWASHER ACCESSORIES,16.39,,,,,,,,Yes,false,false,false,false,false,$16.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8273888A,8273888A,Range Anti-Tip Kit,ACCESSORIES,MISC RANGE ACCESSORIES,18.29,,,,,,,,Yes,false,false,false,false,false,$18.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8285507,8285507,Range Hood Replacement Charcoal Filter,ACCESSORIES,HOOD ACCESSORIES,60.09,,,,,,,,Yes,false,false,false,false,false,$60.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,82962G,82962G,Reamer for Citrus Juicer (JE) Stand Mixer Attachment,ACCESSORIES,MISC ACCESSORIES,13.35,,,,,,,,Yes,false,false,false,false,false,$13.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8318155,,Washing Machine Drain Hose Extension,ACCESSORIES,LAUNDRY ACCESSORIES,17.99,,,,,,,,Yes,false,false,false,false,false,$17.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8531858,8531858,Dishwasher Drain Hose,ACCESSORIES,DISHWASHER ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8541503,,Compact Washer & Dryer Stacking Kit,ACCESSORIES,LAUNDRY ACCESSORIES,39.89,,,,,,,,Yes,false,false,false,false,false,$39.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8544761A,,Steam Dryer Rear Vent Extension,ACCESSORIES,LAUNDRY ACCESSORIES,14.59,,,,,,,,Yes,false,false,false,false,false,$14.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8572546,,Washer & Dryer Stacking Kit,ACCESSORIES,LAUNDRY ACCESSORIES,38.19,,,,,,,,Yes,false,false,false,false,false,$38.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8577312A,,"Dryer Drying Rack, White",ACCESSORIES,LAUNDRY ACCESSORIES,59.99,,,,,,,,Yes,false,false,false,false,false,$59.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,8579666ARP,,Dryer Door Reversal Kit,ACCESSORIES,LAUNDRY ACCESSORIES,32.79,,,,,,,,Yes,false,false,false,false,false,$32.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,89503BU,,Washer Fill Hose,ACCESSORIES,LAUNDRY ACCESSORIES,259.99,,,,,,,,Yes,false,false,false,false,false,$259.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,9706857G,,Knife for Stand Mixer Food Grinder Attachment (FGA),ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,9708649G,9708649G,Foot for Bowl Lift Stand Mixer,ACCESSORIES,MISC ACCESSORIES,1.99,,,,,,,,Yes,false,false,false,false,false,$1.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,9709194G,9709194G,"Onyx Black Attachment Hub (Fits all models except 6, 7, and 8 Qt models with chrome knobs)",MISC,MISCELLANEOUS,4.99,,,,,,,,Yes,false,false,false,false,false,$4.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,9709363G,,BLACK PUSH IN LID ASSY KSB560,ACCESSORIES,MISC ACCESSORIES,9.99,,,,,,,,Yes,false,false,false,false,false,$9.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,9709679G,,ING. CAP KSB540,ACCESSORIES,MISC ACCESSORIES,5.99,,,,,,,,Yes,false,false,false,false,false,$5.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,ARTISANBOWLER,ARTISANBOWLER,Exclusive Artisan&reg; Series Stand Mixer & Ceramic Bowl Set,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,ARTISANBOWLIC,ARTISANBOWLIC,Exclusive Artisan&reg; Series Stand Mixer & Ceramic Bowl Set,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,ARTISANBOWLOB,ARTISANBOWLOB,Exclusive Artisan&reg; Series Stand Mixer & Ceramic Bowl Set,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,ARTISANBOWLWH,ARTISANBOWLWH,Exclusive Artisan&reg; Series Stand Mixer & Ceramic Bowl Set,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,ARTISANPATTERNGU,ARTISANPATTERNGU,Exclusive Artisan&reg; Series Stand Mixer & Patterned Ceramic Bowl Set,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,ARTISANPATTERNPT,ARTISANPATTERNPT,Exclusive Artisan&reg; Series Stand Mixer & Patterned Ceramic Bowl Set,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,ARTISANWATERCOLORBM,ARTISANWATERCOLORBM,Exclusive Artisan&reg; Series Stand Mixer & Ceramic Bowl Set,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,BAKEAFCTO1BM,BAKEAFCTO1BM,Digital Countertop Oven with Air Fry and 3 Piece Bakeware Set Bundle,SMALL APPLIANCES,TOASTER OVEN,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,BCG111ER,BCG111ER,Blade Coffee Grinder,SMALL APPLIANCES,COFFEE MAKERS AND GRINDERS,39.99,39.99,39.99,,29.99,29.99,39.99,189.98,Yes,false,false,false,false,false,$39.99,$39.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
