Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,FRIG,FRIGIDAIRE,FFRG4120SW,,Frigidaire 6.7 Cu. Ft. Free Standing Gas Dryer,LAUNDRY,TOP LOAD MATCHING GAS DRYER,1099.0,949.0,949.0,,854.0,854.99,854.0,949.0,Yes,false,false,true,false,false,"$1,099.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,true,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FG24AIRFTRY,,"Frigidaire ReadyCook&trade; 24"" Wall Oven Air Fry Tray",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,79.99,,79.99,,Yes,false,false,false,false,false,Call for Our Best Price,$79.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FFUM0623AW,,Frigidaire 6 Cu. Ft. Upright Freezer,FREEZERS,UPRIGHT FREEZERS,549.0,449.0,449.0,,449.0,,449.0,449.0,Yes,false,false,false,false,false,$549.99,$449.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FFTR1835VW,,Frigidaire 18.3 Cu. Ft. Top Freezer Refrigerator,REFRIGERATORS,TOP FREEZER FREESTANDING REFRIGERATOR,999.0,849.0,629.0,629.0,628.0,629.99,628.0,629.0,Yes,false,false,true,false,false,$999.99,Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,true,N/A,Call For Our Best Price,N/A
false,FRIG,FRIGIDAIRE,FFTR1814WW,,Frigidaire 18.3 Cu. Ft. Top Freezer Refrigerator,REFRIGERATORS,TOP FREEZER FREESTANDING REFRIGERATOR,949.0,799.0,619.0,619.0,618.0,619.99,618.0,619.0,Yes,false,false,false,false,false,$949.99,$619.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FGAC5045W1,,Frigidaire Gallery 50 Pint Dehumidifier with WiFi (Energy Star Most Efficient),DEHUMIDIFIERS,40 PINT & OVER DEHUMIDIFIER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FGBC5334VS,,Frigidaire Gallery 5.3 Cu. Ft. Built-In Beverage Center,REFRIGERATORS,SPECIALTY REFRIGERATOR,799.0,,,,719.99,719.99,729.0,799.0,Yes,false,false,false,false,false,$799.99,$719.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FFRE123WA1,,"Frigidaire 12,000 BTU Window-Mounted Room Air Conditioner",AIR CONDITIONERS,"10,501 - 12,500 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FFTR1835VS,,Frigidaire 18.3 Cu. Ft. Top Freezer Refrigerator,REFRIGERATORS,TOP FREEZER BUILT IN REFRIGERATOR,1099.0,949.0,669.0,669.0,668.0,669.99,668.0,669.0,Yes,false,false,true,false,false,$999.99,$649.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,$649,N/A
false,FRIG,FRIGIDAIRE,FFTR2045VS,,Frigidaire 20.0 Cu. Ft. Top Freezer Refrigerator,REFRIGERATORS,TOP FREEZER FREESTANDING REFRIGERATOR,1199.0,1049.0,679.0,679.0,678.0,679.99,678.0,832.0,Yes,false,false,true,false,false,"$1,199.99",$579.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,"=ROUND_DOLLAR(MARKET-15%,9)",N/A
false,FRIG,FRIGIDAIRE,FGEC3048US,,"Frigidaire Gallery 30"" Electric Cooktop",ELECTRIC RANGES,COOKTOPS (ELECTRIC),1249.0,,,,989.0,,989.0,,Yes,false,false,false,false,false,"$1,249.99",$599.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FMTK2727AS,,"Frigidaire 27"" Stainless-Steel Microwave Trim Kit",ACCESSORIES,MICROWAVE ACCESSORIES,209.0,,,,,,,,Yes,false,false,false,false,false,$209.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FMTK2727AB,,"Frigidaire 27"" Black Microwave Trim Kit",ACCESSORIES,MICROWAVE ACCESSORIES,188.0,,,,,,,,Yes,false,false,false,false,false,$188.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FPGC3077RS,,"Frigidaire Professional 30"" Gas Cooktop with Griddle",GAS RANGES,COOKTOPS (GAS),1799.0,1599.0,1249.0,1249.0,1249.99,1249.99,,,Yes,false,false,false,false,false,"$1,799.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FGEH3047VF,,"Frigidaire Gallery 30"" Front Control Electric Range with Air Fry",ELECTRIC RANGES,SLIDE IN ELECTRIC RANGE,2149.0,,,,1709.0,,1709.0,1709.0,Yes,false,false,true,false,false,"$2,149.99",$999.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,Call For Our Best Price,Call For Our Best Price,N/A
false,FRIG,FRIGIDAIRE,FHWC253WB2,,"Frigidaire 25,000 BTU Window Air Conditioner with Slide Out Chassis",AIR CONDITIONERS,"24,001-29,000 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FPEC3677RF,,"Frigidaire Professional 36"" Electric Cooktop",ELECTRIC RANGES,COOKTOPS (ELECTRIC),1699.0,1499.0,1099.0,1099.0,1099.99,1099.99,,,Yes,false,false,false,false,false,"$1,699.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FGEW276SPF,,"Frigidaire Gallery 27"" Single Electric Wall Oven",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,2799.0,2499.0,2499.0,,2499.99,2499.99,,,Yes,false,false,false,false,false,"$2,799.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FHWW103WB1,,"Frigidaire 10,000 BTU Connected Window-Mounted Room Air Conditioner",AIR CONDITIONERS,"9,000 - 10,500 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHPC102AC1,,"Frigidaire 3-in-1 Portable Room Air Conditioner 10,000 BTU (ASHRAE) / 6,500 BTU (DOE)",AIR CONDITIONERS,PORTABLE AIR CONDITIONER,,,,,350.99,350.99,,,Yes,false,false,true,false,false,Call for Our Best Price,$249.99,Call for Our Best Price,No,$379.99,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FLCG7522AW,,Frigidaire Gas Washer/Dryer Laundry Center - 3.9 Cu. Ft Washer and 5.5 Cu. Ft. Dryer,LAUNDRY,COMBINATION WASHER GAS DRYER,1949.0,1699.0,1399.0,1399.0,1398.0,1399.99,1398.0,1398.0,Yes,false,false,true,false,false,"$1,949.99","$1,189.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)","=ROUND_DOLLAR(MARKET-15%,9)",N/A
false,FRIG,FRIGIDAIRE,FHTC103WA1,,"Frigidaire 10,000 BTU Built-In Room Air Conditioner (Energy Star)",AIR CONDITIONERS,WALLFIT AIR CONDITIONER,777.0,777.0,777.0,,800.1,,800.1,,Yes,false,false,false,false,false,$777.99,$809.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHTC103WA2,,"Frigidaire 10,000 BTU Built-In Room Air Conditioner 230/208V (Energy Star)",AIR CONDITIONERS,WALLFIT AIR CONDITIONER,777.0,777.0,777.0,,,,,,Yes,false,false,false,false,false,$777.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWW104WD1,,"Frigidaire 10,000 BTU Window Room Air Conditioner with Wi-Fi (Energy Star)",AIR CONDITIONERS,"9,000 - 10,500 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FGEC3648UB,,"Frigidaire Gallery 36"" Electric Cooktop",ELECTRIC RANGES,COOKTOPS (ELECTRIC),1399.0,,,,1079.0,,1079.0,,Yes,false,false,false,false,false,"$1,399.99","$1,079.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FHWE232WB2,,"Frigidaire 23,000 BTU Window Room Air Conditioner with Supplemental Heat",AIR CONDITIONERS,"19,001-24,000 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWC3650RS,,"Frigidaire Professional 36"" Under Cabinet Range Hood",HOODS,DUCTED HOOD,1109.0,959.0,959.0,,959.99,959.99,,,Yes,false,false,false,false,false,"$1,109.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FHWC3640MS,,"Frigidaire 36"" Overhead Range Hood",HOODS,DUCTED HOOD,499.0,,,,349.99,349.99,404.0,499.0,Yes,false,false,false,false,false,$499.99,$349.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FGGC3047QS,,"Frigidaire Gallery 30"" Gas Cooktop",GAS RANGES,COOKTOPS (GAS),1199.0,,,,,,,,Yes,false,false,true,false,false,"$1,099.99",$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FHWW123WB1,,"Frigidaire 12,000 BTU Connected Window-Mounted Room Air Conditioner",AIR CONDITIONERS,"10,501 - 12,500 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWC3660LS,,"Frigidaire 36"" Glass Canopy Wall-Mount Hood",HOODS,CONVERTIBLE HOOD,1049.0,899.0,899.0,,809.0,899.99,809.0,899.0,Yes,false,false,false,false,false,"$1,049.99",$809.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWW123WBE,,"Frigidaire 12,000 BTU Connected Window-Mounted Room Air Conditioner",AIR CONDITIONERS,"10,501 - 12,500 BTU AIR CONDITIONER",,,,,467.95,,467.95,,Yes,false,false,false,false,false,Call for Our Best Price,$469.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHTC083WA1,,"Frigidaire 8,300 BTU Built-In Room Air Conditioner (Energy Star)",AIR CONDITIONERS,WALLFIT AIR CONDITIONER,699.0,699.0,699.0,,,,,,Yes,false,false,false,false,false,$699.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHTE143WA2,,"Frigidaire 14,000 BTU Built-In Room Air Conditioner with Supplemental Heat",AIR CONDITIONERS,"12,501-15,000 BTU AIR CONDITIONER",1010.0,1010.0,1010.0,,,,,,Yes,false,false,false,false,false,"$1,010.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWW124WD1,,"Frigidaire 12,000 BTU Window Room Air Conditioner with Wi-Fi (Energy Star)",AIR CONDITIONERS,"10,501 - 12,500 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FGID2479SF,,"Frigidaire Gallery 24"" Built-In Dishwasher with EvenDry&trade; System",DISHWASHERS,BUILT IN DISHWASHER,1079.0,929.0,599.0,599.0,598.0,599.99,598.0,,Yes,false,false,false,false,false,"$1,079.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FGID2479SD,,"Frigidaire Gallery 24"" Built-In Dishwasher with EvenDry&trade; System",DISHWASHERS,BUILT IN DISHWASHER,1129.0,979.0,649.0,649.0,648.0,,648.0,,Yes,false,false,false,false,false,"$1,129.99",$649.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FGID2476SF,,"Frigidaire Gallery 24"" Built-In Dishwasher with EvenDry&trade; System",DISHWASHERS,BUILT IN DISHWASHER,1029.0,879.0,579.0,579.0,578.0,579.99,578.0,,Yes,false,false,false,false,false,"$1,029.99",$579.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FHSC082WB1,,"Frigidaire 8,000 BTU Slider Casement Window Room Air Conditioner",AIR CONDITIONERS,"7,500-8,900 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWC104WB1,,"Frigidaire 10,000 BTU Window Room Air Conditioner (Energy Star)",AIR CONDITIONERS,"9,000 - 10,500 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWC063TB1,,"Frigidaire 6,000 BTU Window Room Air Conditioner",AIR CONDITIONERS,"5,700 - 7,400 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWC054WB1,,"Frigidaire 5,000 BTU Window Room Air Conditioner (Energy Star)",AIR CONDITIONERS,"LESS THAN 5,600 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHTE083WA1,,"Frigidaire 8,000 BTU Built-In Room Air Conditioner with Supplemental Heat",AIR CONDITIONERS,"7,500-8,900 BTU AIR CONDITIONER",777.0,777.0,777.0,,,,,,Yes,false,false,false,false,false,$777.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWW083WB1,,"Frigidaire 8,000 BTU Connected Window-Mounted Room Air Conditioner",AIR CONDITIONERS,"7,500-8,900 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWW153WBE,,"Frigidaire 15,100 BTU Connected Window-Mounted Room Air Conditioner",AIR CONDITIONERS,"12,501-15,000 BTU AIR CONDITIONER",,,,,549.0,,549.0,,Yes,false,false,false,false,false,Call for Our Best Price,$549.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FPFU19F8WF,,Frigidaire Professional 19 Cu. Ft. Single-Door Freezer,FREEZERS,UPRIGHT FREEZERS,4099.0,3699.0,2999.0,2999.0,2999.99,2999.99,,,Yes,true,false,false,false,false,"$4,099.99","$2,999.99",Call for Our Best Price,No,"$3,699.99",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FHWC3025MB,,"Frigidaire 30"" Overhead Range Hood",HOODS,DUCTED HOOD,279.0,,,,159.99,159.99,169.0,270.0,Yes,false,false,false,false,false,$279.99,$159.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWC3025MW,,"Frigidaire 30"" Overhead Range Hood",HOODS,DUCTED HOOD,279.0,,,,159.99,159.99,229.0,270.0,Yes,false,false,false,false,false,$279.99,$159.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWC3025MS,,"Frigidaire 30"" Overhead Range Hood",HOODS,DUCTED HOOD,299.0,,,,209.0,209.99,209.0,299.0,Yes,false,false,false,false,false,$299.99,$209.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWW153WB1,,"Frigidaire 15,100 BTU Connected Window-Mounted Room Air Conditioner",AIR CONDITIONERS,"12,501-15,000 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWW083WBE,,"Frigidaire 8,000 BTU Connected Window-Mounted Room Air Conditioner",AIR CONDITIONERS,"7,500-8,900 BTU AIR CONDITIONER",,,,,346.14,,346.14,,Yes,false,false,false,false,false,Call for Our Best Price,$349.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHPC4260LS,,"Frigidaire 42"" Glass Canopy Island Hood",HOODS,CONVERTIBLE HOOD,1249.0,1099.0,1099.0,,989.0,1099.99,989.0,1099.0,Yes,false,false,false,false,false,"$1,249.99",$989.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHPC082AC1,,"Frigidaire Portable Room Air Conditioner with Dehumidifier Mode 8,000 BTU (ASHRAE) / 5,500 BTU (DOE)",AIR CONDITIONERS,PORTABLE AIR CONDITIONER,,,,,,,,,Yes,false,false,true,false,false,Call for Our Best Price,$199.99,Call for Our Best Price,No,$349.99,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWC3040MS,,"Frigidaire 30"" Overhead Range Hood",HOODS,DUCTED HOOD,399.0,,,,299.99,299.99,319.0,399.0,Yes,false,false,false,false,false,$399.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWC3060LS,,"Frigidaire 30"" Glass Canopy Wall-Mount Hood",HOODS,CONVERTIBLE HOOD,929.0,779.0,779.0,,701.0,779.99,701.0,779.0,Yes,false,false,false,false,false,$929.99,$709.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWC282WB2,,"Frigidaire 28,000 BTU Window Air Conditioner with Slide Out Chassis",AIR CONDITIONERS,"24,001-29,000 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWC064WB1,,"Frigidaire 6,000 BTU Window Room Air Conditioner (Energy Star)",AIR CONDITIONERS,"5,700 - 7,400 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWC3050RS,,"Frigidaire Professional 30"" Under Cabinet Range Hood",HOODS,DUCTED HOOD,1009.0,859.0,859.0,,859.99,859.99,,,Yes,false,false,false,false,false,"$1,009.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FHWC3055LS,,"Frigidaire 30"" Stainless Canopy Wall-Mounted Hood",HOODS,CONVERTIBLE HOOD,949.0,799.0,799.0,,719.0,799.99,719.0,799.0,Yes,false,false,false,false,false,$949.99,$719.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FPEC3077RF,,"Frigidaire Professional 30"" Electric Cooktop",ELECTRIC RANGES,COOKTOPS (ELECTRIC),1599.0,1399.0,999.0,999.0,999.99,999.99,,,Yes,false,false,false,false,false,"$1,599.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FHTE123WA2,,"Frigidaire 12,000 BTU Built-In Room Air Conditioner with Supplemental Heat",AIR CONDITIONERS,"10,501 - 12,500 BTU AIR CONDITIONER",932.0,932.0,932.0,,,,,,Yes,false,false,false,false,false,$932.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWH124WB2,,"Frigidaire 12,000 BTU Window Room Air Conditioner with Supplemental Heat",AIR CONDITIONERS,"10,501 - 12,500 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FGHT2055VF,,Frigidaire Gallery 20.0 Cu. Ft. Top Freezer Refrigerator,REFRIGERATORS,TOP FREEZER FREESTANDING REFRIGERATOR,1349.0,1149.0,779.0,779.0,778.0,779.99,778.0,779.0,Yes,false,false,false,false,false,"$1,349.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FGHT2055VD,,Frigidaire Gallery 20.0 Cu. Ft. Top Freezer Refrigerator,REFRIGERATORS,TOP FREEZER FREESTANDING REFRIGERATOR,1449.0,1249.0,829.0,829.0,828.0,829.99,828.0,1110.0,Yes,false,false,false,false,false,"$1,449.99",$829.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FGGH3047VF,,"Frigidaire Gallery 30"" Front Control Gas Range with Air Fry",GAS RANGES,SLIDE IN GAS RANGE,2249.0,,,,1799.0,1799.99,1799.0,1799.0,Yes,false,false,true,false,false,"$2,249.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FHTC142WA2,,"Frigidaire 14,000 BTU Built-In Room Air Conditioner 230/208V",AIR CONDITIONERS,WALLFIT AIR CONDITIONER,932.0,932.0,932.0,,,,,,Yes,false,false,false,false,false,$932.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWW084WD1,,"Frigidaire 8,000 BTU Window Room Air Conditioner with Wi-Fi (Energy Star)",AIR CONDITIONERS,"7,500-8,900 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
