Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,SAMSUNG,SAMSUNG,DVE52A5500W,DVE52A5500W/A3,7.4 cu. ft. Smart Electric Dryer with Steam Sanitize+ in White,LAUNDRY,TOP LOAD MATCHING ELECTRIC DRYER,,999.0,759.0,759.0,678.0,,678.0,678.0,Yes,false,false,true,false,false,$999.99,$449,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVE52M7750V,DVE52M7750V/A3,7.4 cu. ft. Electric Dryer in Black Stainless Steel,LAUNDRY,TOP LOAD MATCHING ELECTRIC DRYER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVE52M7750W,DVE52M7750W/A3,7.4 cu. ft. Electric Dryer in White,LAUNDRY,TOP LOAD MATCHING ELECTRIC DRYER,,,,,899.99,899.99,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVE52M8650V,DVE52M8650V/A3,7.4 cu. ft. Electric Dryer with Integrated Controls in Black Stainless Steel,LAUNDRY,FRONT LOAD ELECTRIC DRYER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVE52M8650W,DVE52M8650W/A3,7.4 cu. ft. Electric Dryer with Integrated Controls in White,LAUNDRY,FRONT LOAD ELECTRIC DRYER,,,,,,,,,Yes,false,false,true,false,false,Call for Our Best Price,$699,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVE53BB8700TA3,DVE53BB8700TA3,Bespoke 7.6 cu. ft. Ultra Capacity Electric Dryer with Super Speed Dry and AI Smart Dial in Silver Steel,LAUNDRY,FRONT LOAD ELECTRIC DRYER,,1399.0,1059.0,1059.0,949.99,949.99,,,Yes,false,false,false,false,false,"$1,399.99","$1,059",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVE53BB8700VA3,DVE53BB8700VA3,Bespoke 7.6 cu. ft. Ultra Capacity Electric Dryer with Super Speed Dry and AI Smart Dial in Brushed Black,LAUNDRY,FRONT LOAD ELECTRIC DRYER,,1399.0,1059.0,1059.0,949.99,949.99,,,Yes,false,false,false,false,false,"$1,399.99","$1,059",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVE53BB8900DA3,DVE53BB8900DA3,Bespoke 7.6 cu. ft. Ultra Capacity Electric Dryer with AI Optimal Dry and Super Speed Dry in Brushed Navy,LAUNDRY,FRONT LOAD ELECTRIC DRYER,,1549.0,1226.0,1226.0,1099.99,1099.99,,,Yes,false,false,false,false,false,"$1,549.99","$1,226",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVE53BB8900GA3,DVE53BB8900GA3,Bespoke 7.6 cu. ft. Ultra Capacity Electric Dryer with AI Optimal Dry and Super Speed Dry in Forest Green,LAUNDRY,FRONT LOAD ELECTRIC DRYER,,1549.0,1226.0,1226.0,,,,,Yes,false,false,false,false,false,"$1,549.99","$1,226",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVE53BB8900TA3,DVE53BB8900TA3,Bespoke 7.6 cu. ft. Ultra Capacity Electric Dryer with AI Optimal Dry and Super Speed Dry in Silver Steel,LAUNDRY,FRONT LOAD ELECTRIC DRYER,,1549.0,1226.0,1226.0,1099.99,1099.99,,,Yes,false,false,false,false,false,"$1,549.99","$1,226",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVE54CG7150DA3,DVE54CG7150DA3,7.4 cu. ft. Smart Electric Dryer with Pet Care Dry and Steam Sanitize+ in Brushed Navy,LAUNDRY,FRONT LOAD ELECTRIC DRYER,,,892.0,892.0,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$892,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVE54CG7150WA3,DVE54CG7150WA3,7.4 cu. ft. Smart Electric Dryer with Pet Care Dry and Steam Sanitize+ in White,LAUNDRY,FRONT LOAD ELECTRIC DRYER,,,892.0,892.0,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$892,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVE54M8750V,DVE54M8750V/A3,7.4 cu. ft. Electric Dryer with Integrated Touch Controls in Black Stainless Steel,LAUNDRY,FRONT LOAD ELECTRIC DRYER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVE54R7600V,DVE54R7600V/A3,7.4 cu. ft. Electric Dryer with Steam Sanitize+ in Black Stainless Steel,LAUNDRY,TOP LOAD MATCHING ELECTRIC DRYER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVE54R7600W,DVE54R7600W/A3,DV7600 7.4 cu. ft. Electric Dryer with Steam Sanitize+ in White,LAUNDRY,TOP LOAD MATCHING ELECTRIC DRYER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVE55A7300E,DVE55A7300E/A3,7.4 cu. ft. Smart Electric Dryer with Steam Sanitize+ in Ivory,LAUNDRY,FRONT LOAD ELECTRIC DRYER,,1199.0,870.0,870.0,778.0,,778.0,778.0,Yes,false,false,false,false,false,"$1,199.99",$870,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVE55A7700V,DVE55A7700V/A3,7.4 cu. ft. Smart Electric Dryer with Steam Sanitize+ in Brushed Black,LAUNDRY,TOP LOAD MATCHING ELECTRIC DRYER,,1299.0,948.0,948.0,848.0,,848.0,848.0,Yes,false,false,true,false,false,"$1,299.99",$649,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVE55CG7100VA3,DVE55CG7100VA3,7.4 cu. ft. Smart Electric Dryer with Steam Sanitize+ in Brushed Black,LAUNDRY,FRONT LOAD ELECTRIC DRYER,,,837.0,837.0,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$837,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVE55CG7100WA3,DVE55CG7100WA3,7.4 cu. ft. Smart Electric Dryer with Steam Sanitize+ in White,LAUNDRY,FRONT LOAD ELECTRIC DRYER,,,837.0,837.0,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$837,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVE55M9600V,DVE55M9600V/A3,7.5 cu. ft. Smart Electric Dryer with FlexDry&trade; in Black Stainless Steel,LAUNDRY,FRONT LOAD ELECTRIC DRYER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVE55M9600W,DVE55M9600W/A3,7.5 cu. ft. Smart Electric Dryer with FlexDry&trade; in White,LAUNDRY,FRONT LOAD ELECTRIC DRYER,,,,,,,,,Yes,false,false,true,false,false,Call for Our Best Price,$709,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,true,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVE60A9900V,DVE60A9900V/A3,7.5 cu. ft. Smart Dial Electric Dryer with FlexDry&trade; and Super Speed Dry in Brushed Black,LAUNDRY,FRONT LOAD ELECTRIC DRYER,,1999.0,1448.0,1448.0,1298.0,,1298.0,1439.0,Yes,false,false,false,false,false,"$1,999.99","$1,448",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVE60M9900W,DVE60M9900W/A3,7.5 cu. ft. Smart Electric Dryer with FlexDry&trade; in White,LAUNDRY,FRONT LOAD ELECTRIC DRYER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG41A3000W,DVG41A3000W/A3,7.2 cu. ft. Gas Dryer with Sensor Dry and 8 Drying Cycles in White,LAUNDRY,TOP LOAD MATCHING GAS DRYER,,799.0,670.0,670.0,598.0,,598.0,598.0,Yes,false,false,false,false,false,$799.99,$670,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG45A6400V,DVG45A6400V/A3,7.5 cu. ft. Smart Dial Gas Dryer with Super Speed Dry in Brushed Black,LAUNDRY,FRONT LOAD GAS DRYER,,,,,,,,,Yes,false,false,true,false,false,"$1,349.99",$675,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG45A6400W,DVG45A6400W/A3,7.5 cu. ft. Smart Dial Gas Dryer with Super Speed Dry in White,LAUNDRY,FRONT LOAD GAS DRYER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG45B6300C,DVG45B6300C/A3,7.5 cu. ft. Smart Gas Dryer with Steam Sanitize+ in Champagne,LAUNDRY,FRONT LOAD GAS DRYER,,1249.0,781.0,781.0,698.0,699.99,698.0,698.0,Yes,false,false,false,false,false,"$1,249.99",$781,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG45B6300P,DVG45B6300P/A3,7.5 cu. ft. Smart Gas Dryer with Steam Sanitize+ in Platinum,LAUNDRY,FRONT LOAD GAS DRYER,,1249.0,781.0,781.0,698.0,699.99,698.0,698.0,Yes,false,false,false,false,false,"$1,249.99",$781,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG45B6300W,DVG45B6300W/A3,7.5 cu. ft. Smart Gas Dryer with Steam Sanitize+ in White,LAUNDRY,FRONT LOAD GAS DRYER,,1149.0,781.0,781.0,698.0,699.99,698.0,698.0,Yes,false,false,false,false,false,"$1,149.99",$781,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG45M5500P,DVG45M5500P/A3,7.4 cu. ft. Gas Dryer in Platinum,LAUNDRY,FRONT LOAD GAS DRYER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG45M5500W,DVG45M5500W/A3,7.4 cu. ft. Gas Dryer in White,LAUNDRY,FRONT LOAD GAS DRYER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG45M5500Z,DVG45M5500Z/A3,7.4 cu. ft. Gas Dryer in Azure Blue,LAUNDRY,FRONT LOAD GAS DRYER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG45N5300F,DVG45N5300F/A3,7.5 cu. ft. Gas Dryer with Steam in Merlot,LAUNDRY,FRONT LOAD GAS DRYER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG45N5300V,DVG45N5300V/A3,7.5 cu. ft. Gas Dryer with Steam in Black Stainless Steel,LAUNDRY,FRONT LOAD GAS DRYER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG45N5300W,DVG45N5300W/A3,7.5 cu. ft. Gas Dryer with Steam in White,LAUNDRY,FRONT LOAD GAS DRYER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG45R6100C,DVG45R6100C/A3,7.5 cu. ft. Gas Dryer with Steam Sanitize+ in Champagne,LAUNDRY,FRONT LOAD GAS DRYER,,,,,,,,,Yes,false,false,true,false,false,Call for Our Best Price,$739,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG45R6100P,DVG45R6100P/A3,7.5 cu. ft. Gas Dryer with Steam Sanitize+ in Platinum,LAUNDRY,FRONT LOAD GAS DRYER,,,,,1079.99,1079.99,,,Yes,false,false,true,false,false,"$1,149.99",$699,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG45R6100V,DVG45R6100V/A3,7.5 cu. ft. Gas Dryer with Steam Sanitize+ in Black Stainless Steel,LAUNDRY,TOP LOAD MATCHING GAS DRYER,,,,,,,,,Yes,false,false,true,false,false,"$1,149.99",$799,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG45R6100W,DVG45R6100W/A3,7.5 cu. ft. Gas Dryer with Steam Sanitize+ in White,LAUNDRY,FRONT LOAD GAS DRYER,,,,,,,,,Yes,false,false,true,false,false,"$1,099.99",$699,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG45T3200W,DVG45T3200W/A3,7.2 cu. ft. Gas Dryer with Sensor Dry in White,LAUNDRY,TOP LOAD MATCHING GAS DRYER,,949.0,726.0,726.0,648.0,649.99,648.0,648.0,Yes,false,false,false,false,false,$949.99,$726,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG45T3400P,DVG45T3400P/A3,7.4 cu. ft. Gas Dryer with Sensor Dry in Platinum,LAUNDRY,TOP LOAD MATCHING GAS DRYER,,1099.0,814.0,814.0,728.0,,728.0,728.0,Yes,false,false,false,false,false,"$1,099.99",$814,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG45T3400V,DVG45T3400V/A3,7.4 cu. ft. Gas Dryer with Sensor Dry in Brushed Black,LAUNDRY,TOP LOAD MATCHING GAS DRYER,,1099.0,1099.0,,1099.0,,,1099.0,Yes,false,false,true,false,false,"$1,099.99",$599,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,$599
false,SAMSUNG,SAMSUNG,DVG45T6000P,DVG45T6000P/A3,7.5 cu. ft. Front Load Gas Dryer with Sensor Dry in Platinum,LAUNDRY,FRONT LOAD GAS DRYER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG45T6000V,DVG45T6000V/A3,7.5 cu. ft. Gas Dryer with Sensor Dry in Brushed Black,LAUNDRY,FRONT LOAD GAS DRYER,,1099.0,814.0,814.0,728.0,,728.0,799.0,Yes,false,false,false,false,false,"$1,099.99",$814,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG45T6000W,DVG45T6000W/A3,7.5 cu. ft. Gas Dryer with Sensor Dry in White,LAUNDRY,FRONT LOAD GAS DRYER,,999.0,814.0,814.0,728.0,729.99,728.0,728.0,Yes,false,false,false,false,false,$999.99,$814,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG45T6020W,DVG45T6020W/A3,7.5 cu. ft. Gas Long Vent Dryer with Sensor Dry in White,LAUNDRY,FRONT LOAD GAS DRYER,,,,,1099.0,,1099.0,1099.0,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG45T6200W,DVG45T6200W/A3,7.5 cu. ft. Gas Dryer with Steam Sanitize+ in White,LAUNDRY,FRONT LOAD GAS DRYER,,1099.0,1099.0,,,,,,Yes,false,false,false,false,false,"$1,099.99","$1,099",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG46BB6700DA3,DVG46BB6700DA3,Bespoke 7.5 cu. ft. Large Capacity Gas Dryer with Super Speed Dry and AI Smart Dial in Brushed Navy,LAUNDRY,FRONT LOAD GAS DRYER,,,,,1259.99,1259.99,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG46BB6700VA3,DVG46BB6700VA3,Bespoke 7.5 cu. ft. Large Capacity Gas Dryer with Super Speed Dry and AI Smart Dial in Brushed Black,LAUNDRY,FRONT LOAD GAS DRYER,,,,,1259.99,1259.99,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG46BG6500VA3,DVG46BG6500VA3,7.5 cu. ft. AI Smart Dial Gas Dryer with Super Speed Dry and MultiControl&trade; in Brushed Black,LAUNDRY,FRONT LOAD GAS DRYER,,1399.0,1059.0,1059.0,949.99,949.99,,,Yes,false,false,false,false,false,"$1,399.99","$1,059",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG47CG3500VA3,DVG47CG3500VA3,7.4 cu. ft. Smart Gas Dryer with Sensor Dry in Brushed Black,LAUNDRY,FRONT LOAD GAS DRYER,,,814.0,814.0,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$814,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG47CG3500WA3,DVG47CG3500WA3,7.4 cu. ft. Smart Gas Dryer with Sensor Dry in White,LAUNDRY,FRONT LOAD GAS DRYER,,,814.0,814.0,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$814,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG50A8500V,DVG50A8500V/A3,7.5 cu. ft. Smart Gas Dryer with Steam Sanitize+ in Brushed Black,LAUNDRY,FRONT LOAD GAS DRYER,,,,,1449.0,,1449.0,,Yes,false,false,true,false,false,"$1,449.99",$725,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG50A8600E,DVG50A8600E/A3,7.5 cu. ft. Smart Dial Gas Dryer with Super Speed Dry in Ivory,LAUNDRY,FRONT LOAD GAS DRYER,,,,,1549.0,,,1549.0,Yes,false,false,true,false,false,"$1,549.99",$775,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG50A8600V,DVG50A8600V/A3,7.5 cu. ft. Smart Dial Gas Dryer with Super Speed Dry in Brushed Black,LAUNDRY,FRONT LOAD GAS DRYER,,,,,1549.0,,1549.0,1549.0,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG50A8800V,DVG50A8800V/A3,7.5 cu. ft. Smart Dial Gas Dryer with Super Speed Dry in Brushed Black,LAUNDRY,FRONT LOAD GAS DRYER,,,,,1699.0,,1699.0,1699.0,Yes,false,false,true,false,false,"$1,699.99",$999,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG50B5100V,DVG50B5100V/A3,7.4 cu. ft. Gas Dryer with Sensor Dry in Brushed Black,LAUNDRY,TOP LOAD MATCHING GAS DRYER,,1099.0,814.0,814.0,728.0,,728.0,809.0,Yes,false,false,false,false,false,"$1,099.99",$814,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG50B5100W,DVG50B5100W/A3,7.4 cu. ft. Gas Dryer with Sensor Dry in White,LAUNDRY,FRONT LOAD GAS DRYER,,999.0,814.0,814.0,728.0,,728.0,,Yes,false,false,false,false,false,$999.99,$814,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DVG50BG8300EA3,DVG50BG8300EA3,7.5 cu. ft. Smart Gas Dryer with Steam Sanitize+ and Sensor Dry in Ivory,LAUNDRY,FRONT LOAD GAS DRYER,,1299.0,1059.0,1059.0,949.99,949.99,,,Yes,false,false,false,false,false,"$1,299.99","$1,059",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
